Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2019-09-18,55.692501,0.15525712174706277,0.003988377811782018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19,55.240002,0.15176972078734946,-0.0034874009597133104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20,54.432499,0.14554631092971143,-0.006223409857638029,"Paris looks even more spectacular in ultra wide angle! Thanks for sharing your art ! Absolutely stunning. Shot on iPhone 11 Pro. 🇫🇷 Thanks to all of our customers around the world who are celebrating the launch of the new iPhone 11, iPhone 11 Pro and Apple Watch Series 5 — our best yet!📱⌚️ 🎉 The cube is back! Our Fifth Avenue store has always been a special place for Apple and visitors from around the world. We ❤️ NY! ",3.0,3329.0,30073.0,0.40129870129870127,0.33788961038961046,0.5585930735930736,-0.14809884559884556
2019-09-23,54.68,0.14745379630521502,0.001907485375503587,"A good book can open your mind and take you on a journey you never expected. Excited to partner with ’s Book Club to celebrate the world’s most amazing authors — and the joy of reading! Starting with The Water Dancer by the incredible Ta-Nehisi Coates. It’s amazing to see what the world is creating with iPhone 11 Pro. Blown away by groundbreaking photographer and filmmaker _Mitchell_’s beautiful storytelling.  The Statue of Liberty and Ellis Island are powerful reminders of the hard work, passion and diversity that make this country what it is. Thank you  for showing me your work and for capturing the untold stories of immigrants in such a moving way. 🗽 ",3.0,1214.0,13265.0,0.7231481481481481,0.39537037037037037,0.5969135802469135,0.0383205066538399
2019-09-24,54.419998,0.14544996596674492,-0.0020038303384700973,"The urgency to address climate change has never been greater. We’re proud to run on 100%  renewable energy and are working with our suppliers to do the same. Together, we’ll bring more than 6 gigawatts of new renewable energy online next year. 🌏 ",1.0,929.0,5851.0,0.42992424242424243,0.32272727272727275,0.5484848484848485,-0.04842873176206508
2019-09-25,55.2575,0.15190457753176895,0.0064546115650240266,"Climate change impacts all of us —every living thing on Earth. We’re working with  to restore grasslands and forests in Kenya. These habitats reduce carbon, protecting the livelihoods of the Maasai people and local elephant populations.🌍 ",1.0,622.0,4168.0,0.0,0.0,0.3333333333333333,-0.21515151515151515
2019-09-26,54.9725,0.14970808809528777,-0.0021964894364811804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27,54.705002,0.147646486231148,-0.002061601864139756,It’s an honor to receive the UN Global Climate Action Award. Thank you to the many people at Apple who have made this their life’s work. There is no more urgent mission than saving our planet. 🌎,1.0,1023.0,10509.0,0.275,0.0875,0.39166666666666666,0.05833333333333335
2019-09-30,55.9925,0.15756920818374665,0.009922721952598634,"Impressed with the growing and talented team at . Helping everyone understand and experience some of the best non-fiction books is a great example of how a single idea from college can evolve into a solution for a problem we all share — too little time! Among the many things our Bavarian Design Center team works on are the silicon chips that improve battery life. Thanks to our teams here in Munich for their superb engineering and attention to detail. Macht weiter so mit Euer großartigen Arbeit!  🇩🇪 To everyone at Apple and around the world celebrating RoshHashanah, sending wishes for a happy, healthy and peaceful New Year! Shanah Tovah u’Metuka! שנה טובה ומתוקהFrom an Apple intern to a developer success story! Wonderful to see how Karim Morsy and  are making DJing accessible to everyone. Thanks for a great visit! 🎶 🇩🇪 Prost from Oktoberfest! It’s great to be in Munich! 🍺🎡🥨 ¡Bienvenidos a Apple Antara! We are thrilled to welcome the Mexico City community to our beautiful new store. Pon tus ideas a soñar. 🇲🇽 ",6.0,3413.0,37178.0,0.6088311688311688,0.5932873376623377,0.7288582251082252,0.3371915584415585
2019-10-01,56.147499,0.1587637824509928,0.0011945742672461457,"What a visit to Apple Champs-Élysées — such a magnificent store! Loved getting to join in on a TodayAtApple photography session. Visited with students and professors at Polytech Montpellier — they’re doing impressive things with Everyone Can Code. It’s always exciting to see how Swift opens up new opportunities for students around the world. Merci d’avoir partagé vos projets !🇫🇷 It’s been a busy and exciting few weeks for our retail team around the world! Wonderful to meet our customers and teams at Apple Kurfürstendamm 🇩🇪 and Apple Odysseum 🇫🇷 Had a great time meeting the folks at  and , two of our amazing  game creators in France. Run, Rayman, run! ",4.0,1255.0,13800.0,0.6878787878787879,0.41107954545454545,0.6073863636363637,-0.12147186147186151
2019-10-02,54.740002,0.14791623054790884,-0.010847551903083952,"Hermès is a timeless example of outstanding craftsmanship and a relentless commitment to excellence —  values we share deeply. Thank you Axel and Pierre-Alexis, it was a privilege to see your team at work today. 🎼 _App reimagined how orchestras read music — it’s a score on a different level. Thanks to their team and the musicians for showing how it all comes together with a marvelous performance! 🎻 Apple Marché Saint-Germain is buzzing with so much creativity! Cool to see how  is using iPad Pro to transform his fresh and colorful designs into installations around the world. ",3.0,638.0,7862.0,0.5583333333333332,0.31666666666666665,0.5444444444444444,-0.06294191919191927
2019-10-03,55.205002,0.15149997647058863,0.003583745922679793,"Quality journalism is crucial to all our lives, communities and wider society. Reassured by the passion and desire for truth shown by the students in Firenze tonight, and proud to work with Osservatorio Permanente to help students more accurately understand the world around them. ",1.0,212.0,2696.0,0.7833333333333333,0.42500000000000004,0.6166666666666667,0.0722222222222223
2019-10-04,56.752499,0.16342650564071592,0.011926529170127292,Florence is such a special place. It was great to visit with the team and our customers at Apple Firenze. Grazie! 🇮🇹 ,1.0,303.0,4944.0,0.6071428571428571,0.4523809523809524,0.6349206349206349,0.01825396825396819
2019-10-07,56.764999,0.16352284289670196,9.633725598603982e-05,"Women and girls are broadening the horizons of science and technology. At Apple, we celebrate the remarkable women at this year’s GHC19 and the future they are helping to shape. 👩🏽‍💻👩🏿‍💻👩🏼‍💻👩🏾‍💻👩🏻‍💻 There’s nothing more powerful than knowledge. This WorldTeachersDay, we thank the educators who dedicate their lives to lifting others up. 🙏“The most precious resource we all have is time.” - SJ. Remembering you always. ",3.0,12301.0,60359.0,0.6458333333333334,0.425,0.6166666666666667,-0.01825396825396819
2019-10-08,56.099998,0.15839769317126542,-0.00512514972543654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09,56.7575,0.1634650482500908,0.005067355078825386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10,57.522499,0.1693608806094545,0.005895832359363695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11,59.052502,0.18115258386308422,0.011791703253629715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14,58.967499,0.18049746740143785,-0.0006551164616463712,Our hearts are with everyone in the path of Typhoon Hagibis — Apple is reaching out to offer support for relief efforts on the ground. Please stay safe. ❤️🇯🇵,1.0,733.0,4570.0,0.5,0.5,0.6666666666666666,0.04999999999999993
2019-10-15,58.830002,0.17943778070653316,-0.0010596866949046935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-16,58.592499,0.1776073497218574,-0.0018304309846757516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-17,58.82,0.17936069548778338,0.0017533457659259788,"Immigrants make this country stronger and our economy more dynamic. As a first step toward needed comprehensive reform, I urge the Senate to move quickly to pass the Fairness for High-Skilled Immigrants Act. The contributions of these workers are critical to America’s future.",1.0,6027.0,18532.0,0.4041666666666666,0.18055555555555555,0.4537037037037037,-0.2129629629629629
2019-10-18,59.102501,0.1815379251800478,0.002177229692264415,"Miles above the earth, _Christina and _Jessica made history today and showed the next generation of girls that the possibilities for their future are infinite. 👩‍🚀💫👩‍🚀",1.0,384.0,3811.0,0.075,0.0,0.3333333333333333,-0.1203703703703704
2019-10-21,60.127499,0.18943756475694012,0.007899639576892326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22,59.990002,0.18837787806203538,-0.001059686694904749,Companies have a responsibility to use their innovation and agility to lead on the climate crisis. Thank you to Ceres for their work and for this award — and to  and the team for driving us all forward. 🌎🌍🌏,1.0,374.0,3499.0,0.0,0.0,0.3333333333333333,0.0
2019-10-23,60.794998,0.19458196651961288,0.0062040884575775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,60.895,0.195352679981462,0.0007707134618491207,"42 women-led companies👩🏾‍💻👩🏻‍💻👩🏿‍💻👩🏼‍💻👩🏽‍💻
100 innovators 🧠 
13 countries 🌏
First year of Apple Entrepreneur Camp ✅ 

These remarkable business leaders and developers are using apps to solve problems in such creative ways. We’re proud to support them. ",1.0,358.0,2674.0,0.7166666666666666,0.45999999999999996,0.64,0.3066666666666667
2019-10-25,61.645,0.20113291534062294,0.005780235359160946,"Had a great time at  in LA today seeing , _Martin, , Cazzie David and the talented  team — the energy in the studio was off the charts! ",1.0,323.0,4529.0,0.825,0.8375,0.8916666666666666,0.2516666666666666
2019-10-28,62.262501,0.20589198349331256,0.004759068152689616,"Our hearts are with those affected by the wildfires across California, including members of our Apple family. Thank you to the first responders who are working tirelessly to control the fires. Apple will be donating to relief efforts. To everyone in harm’s way, please stay safe.I'm grateful to  and  for their years of advocacy on behalf of LGBTQ youth. I can’t help but imagine how much it would have meant to me, growing up in a small town, to know that there were leaders out there like Eliza, and organizations like GLSEN, who care so much. ",2.0,703.0,8444.0,0.3416666666666667,0.2125,0.47500000000000003,-0.4166666666666666
2019-10-29,60.822498,0.19479390848278214,-0.011098075010530423,Had a great time at  premiere tonight! Here’s a throwback to my set visit. ☀️📺 I am blown away by the remarkable storytellers who have found a home with us at Apple TV+. So excited to share it with you November 1! ,1.0,611.0,8269.0,0.75,0.7395833333333334,0.826388888888889,0.3513888888888889
2019-10-30,60.814999,0.19473611383617098,-5.779464661115341e-05,Thrilled to see so much excitement for AirPods Pro all around the world! You’re going to love them. 🎶✈️🚇🏃‍♀️ ,1.0,973.0,10588.0,0.5,0.45,0.6333333333333333,-0.19305555555555565
2019-10-31,62.189999,0.20533321199463272,0.010597098158461743,Look like future pros to me! Happy Halloween! ,1.0,4563.0,35512.0,0.5625,0.5,0.6666666666666666,0.033333333333333326
2019-11-01,63.955002,0.21893605566079954,0.01360284366616682,Thank you to the visionary teams behind and in front of the camera that have brought the stories of Apple TV+ to life. We’re so excited to share the first of them with you today! ,1.0,1161.0,12035.0,0.5944444444444444,0.09583333333333333,0.3972222222222222,-0.26944444444444443
2019-11-04,64.375,0.2221729720479687,0.003236916387169164,"Before the world knew the name Silicon Valley, Apple called this place home. To keep this community a vibrant place for everyone, we’re committing $2.5 billion to addressing California’s housing crisis. 
",1.0,1460.0,9852.0,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.04722222222222222
2019-11-05,64.282501,0.22146008406065265,-0.0007128879873160576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06,64.309998,0.22167200290288042,0.00021191884222776514,"We’re teaming up with the Department of Veterans Affairs to ensure our nation’s heroes have consistent and secure access to their medical data through the Health app. At Apple, privacy is built into everything we make. You decide what you share, how you share it, and who you share it with. Here’s how we protect your data. ",2.0,1678.0,12023.0,0.14166666666666666,0.10833333333333334,0.4055555555555556,-0.038888888888888806
2019-11-07,64.857498,0.22589157471506802,0.0042195718121876,"26.2 miles, one iPad mini and 16 drawings! A unique look at the  sketched by the incredible . Congrats to all who ran! 🏃‍♀️ ",1.0,257.0,2222.0,0.95,0.6875,0.7916666666666666,0.386111111111111
2019-11-08,65.035004,0.22725960999195227,0.0013680352768842552,It was an honor to celebrate the Veterans in our Apple family today — it’s a privilege to call you coworkers. Special thank you to General Tony Thomas for spending the day with us and for sharing your wisdom. Thank you for your service. 🇺🇸 Thanks ! It’s one of my favorite things too! ⌚️❤️  ,2.0,571.0,8040.0,0.5678571428571428,0.32053571428571426,0.5470238095238095,-0.24464285714285716
2019-11-11,65.550003,0.23122869723159564,0.003969087239643371,"""Never was so much owed by so many to so few."" — Winston Churchill. To the Veterans in my family, at Apple, and all around the world — we appreciate your service and sacrifice. 🇺🇸 VeteransDayThirty years after the Berlin Wall fell, we must remember that the strength we possess in unity is infinitely more powerful than any differences that divide us. BerlinWall30 Joe, you are a creative force and an important voice for inclusion. Thank you for all the work you and the  team have done to challenge perceptions about blindness. ",3.0,2336.0,18786.0,0.6722222222222222,0.33888888888888885,0.5592592592592592,0.012235449735449766
2019-11-12,65.489998,0.23076623986796035,-0.000462457363635288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13,66.1175,0.23560238553241933,0.004836145664458974,We’re inspired by the things pro customers create every day with the Mac. Thrilled to introduce the world’s best pro notebook that delivers on what they have been asking for — and more. Pros — you asked for it. And it’s here. ,2.0,5977.0,32573.0,0.25,0.35000000000000003,0.5666666666666668,0.007407407407407529
2019-11-14,65.660004,0.23207647279125304,-0.003525912741166287,"Our hearts are broken for the students, parents and teachers of Saugus High School, and for every child whose life is taken or forever changed by these senseless acts of violence.The Research app is a game changer. Participants now have the opportunity to securely contribute to research that could lead to new discoveries for the medical community and help millions lead healthier lives. ",2.0,1173.0,9626.0,0.4168181818181818,-0.04295454545454546,0.3046969696969697,-0.2619696969696971
2019-11-15,66.440002,0.2380879021508195,0.0060114293595664725,"“The innovation of Night mode is incredible! It makes the world at night, the brightness, the fall of light into the frame of a photograph like a painting.” Wonderful to hear from the amazing Annet de Graaf. Love her work! 🇳🇱  shotoniPhone ",1.0,647.0,6330.0,0.82,0.725,0.8166666666666668,0.5119696969696971
2019-11-18,66.775002,0.24066974061124466,0.0025818384604251454,We’re proud to team up with  and  to show girls in Nashville how coding can help them realize their dreams. Can’t wait to see where your imaginations take you! HBCUC2 ,1.0,185.0,1712.0,1.0,1.0,1.0,0.18333333333333324
2019-11-19,66.572502,0.2391090770642712,-0.0015606635469734564,"It’s incredible to see how Salesforce and their passionate developer community are using our products and software to change the way businesses work. From productivity to privacy, great technology can change everything. DF19 Love this look at Chicago through the eyes of students at DRW College Prep. Thank you to  for helping the next generation of photographers share their perspectives with the world. shotoniPhone  ",2.0,743.0,6451.0,0.5666666666666667,0.39999999999999997,0.6,-0.4
2019-11-20,65.797501,0.23313615948615773,-0.005972917578113468,"The construction of our new Austin campus is underway and the assembly line for Mac Pro is up and running! Building Apple’s most powerful Mac ever in Austin is a testament to the enduring power of American ingenuity, and we’re proud it’s made here. ",1.0,2575.0,18525.0,0.5909090909090909,0.3540909090909091,0.5693939393939395,-0.030606060606060526
2019-11-21,65.502502,0.23086260795186833,-0.002273551534289403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-22,65.445,0.2304194411603716,-0.0004431667914967241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25,66.592499,0.23926319355290743,0.00884375239253582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,66.072502,0.23525558682483058,-0.004007606728076846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,66.959999,0.24209550887889622,0.006839922054065639,"As many of you travel to be with loved ones today, remember the most precious thing we have is the time we have together. ",1.0,1216.0,8001.0,0.7,0.55,0.7000000000000001,0.13060606060606061
2019-11-29,66.8125,0.24095873696524175,-0.0011367719136544663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,66.040001,0.2350051022522865,-0.005953634712955264,"Humanity has never faced a greater or more urgent threat than climate change — and it’s one we must face together. Apple will continue our work to leave the planet better than we found it and to make the tools that encourage others to do the same. Saddened to learn of Pat Sullivan’s passing. Pat exemplified the Auburn Creed: character, integrity, hard work. Pat touched the lives of so many young people that winning the Heisman Trophy was the least impressive thing he did. My thoughts &amp; prayers are with Pat’s family.64 years ago today, Rosa Parks changed the course of history by refusing to give up her seat on a bus. In that one act, she stood for equality and justice for all of us. Proud to mark the moment with a visit to Montgomery, AL with . This WorldAIDSDay we mark our 13th year partnering with  to fight AIDS in Africa. Since 2006, our customers have helped us raise $220M. AIDS-related deaths have fallen by more than half since 2004. Together we can achieve an AIDS-free generation. Congratulations   One for the ages—we will never, never forget.  We are proud of you.  War Eagle!",5.0,3404.0,28371.0,0.6454166666666666,0.5075000000000001,0.6716666666666667,0.07583333333333342
2019-12-03,64.862503,0.22593014815236478,-0.009074954099921706,"The best apps can inspire us. They open new doors and can change our lives for the better. We’re thrilled to honor the best apps and games of 2019, celebrating developers large and small from all around the world. “I’m still amazed at how life-changing one week of hard work at the Apple Entrepreneur Camp can be for a female CEO.” We’re so glad Entrepreneur Camp helps provide app creators like  with the tools they need for their great ideas to thrive. ",2.0,561.0,4314.0,0.5312364718614718,0.3260822510822511,0.5507215007215007,-0.12094516594516602
2019-12-04,65.434998,0.23034235594162183,0.00441220778925705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05,66.394997,0.23774104949436742,0.007398693552745583,She’s already one of the most prolific and compelling artists of our time — and she’s just getting started. It’s an honor to have Artist of the Year  performing at Apple tonight. Congratulations to Billie and to all the winners of the AppleMusicAwards2019! ,1.0,463.0,4712.0,0.55,0.4375,0.625,0.07427849927849928
2019-12-06,67.677498,0.24762525966551308,0.009884210171145658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-09,66.730003,0.24032293419667547,-0.007302325468837606,"Coding is one of the most important skills you can learn. Loved celebrating Computer Science Education Week with students from Rikkyo Primary School at Apple Marunouchi! 🇯🇵 TodayatApple It’s always wonderful to be with our Apple family in Tokyo! みんな、いつもありがとう！ Impressed with how _jp helps millions of customers around the world manage their busy lives. Great to see you’re using Sign in with Apple—so important when you have sensitive information in your calendar like where your loved ones are. And that Dark Mode looks great! Technology is pushing the boundaries of healthcare, enabling innovations and discoveries at a pace we‘ve never seen before. It’s amazing how Dr. Kimura and experts at Keio University School of Medicine use Apple Watch and CareKit to help patients better understand their health.⌚️ Wowed by the many talents of Gen _senden. Thanks for showing me how you bring your creative vision to life in the studio. Loved the izakaya too! Have a great show tomorrow! 楽しかったです！ 🏮🎶 What a treat to reunite with Masako san and Hikari san, some of our imaginative developers who prove that no matter your age, coding opens up new opportunities to follow your dreams! Wonderful to see you at Apple Omotesando! こんにちは Tokyo! It’s wonderful to be back in Japan! 🇯🇵 shotoniPhone by Koichi Mitsui ",7.0,18727.0,92714.0,0.7150974025974026,0.6105573593073593,0.740371572871573,0.11537157287157296
2019-12-10,67.120003,0.24332865658343916,0.003005722386763693,"The Universal Declaration of Human Rights is our common promise to uphold the inherent dignity of all. We all share this responsibility: businesses, governments and citizens the world over. HumanRightsDayOur very first store outside of the US, Apple Ginza is always such a special place. Thanks for a wonderful visit! また近いうちに！🇯🇵 Thanks to  and the legendary Hironobu Sakaguchi san for the sneak peek of Fantasian. Games like this are exactly why we made  — so the world’s most creative developers can transport players into immersive new worlds. 素晴らしい！ TOHO Co. has been on the cutting edge of special effects for decades. Amazing to meet Shinji Higuchi san and learn how he uses iPhone 11 Pro Max to bring his creative vision to the screen. Can’t wait for the world to see Shin Ultraman! Seiko Advance is a great example of our invaluable suppliers here in Japan. Thanks to their craftsmanship and attention to detail, the gorgeous colors of iPhone 11 Pro really come to life! ",5.0,3033.0,17992.0,0.5163816738816739,0.2755573593073593,0.5170382395382395,-0.2233333333333335
2019-12-11,67.692497,0.24774085666571585,0.0044122000822766905,"Three of our amazing  launch titles were created right here in Singapore’s PIXEL space. Great to meet the teams at ,  and Tendays Studio. Your creativity and passion have captivated so many gaming fans around the world! 🎮📱📺 I am so impressed with the high school students in Singapore’s Swift Accelerator Program. They’ve been busy learning to code with  teachers, and already have everything from AR to productivity apps live on the ! Nice work! EveryoneCanCode If we can visualize a greener future, we can make it real. Wonderful to take part in ’ TodayAtApple session at Apple Orchard Road to see how children are harnessing the power of ARKit to keep our oceans clean. 🌏 Hello Singapore! Thanks to iPhone photographers Darren Soh (IG: darrensohphoto) and Aik Beng Chia (IG: aikbengchia) for sharing their love of Tiong Bahru’s rich heritage—and amazing food! 🇸🇬 Every child deserves the opportunity to create something that can change the world. Proud to join  and  in empowering our next generation! ",5.0,2264.0,18521.0,0.612052380952381,0.4651150072150072,0.6434100048100048,0.1263717652717653
2019-12-12,67.864998,0.2490703185053033,0.0013294618395874591,". has transformed the cockpit with iPad! Thanks to CEO Goh Choon Phong and Captain Raj for showing me how iPadOS helps pilots focus on what matters — safety. See you again soon, Singapore! 👋 ✈️ 40 years, 3200 people and countless great ideas. From Engineering and Operations to Retail and AppleCare — our growing teams in Singapore power so much of what we do all around the world. Great to be with you today! 🇸🇬 Just got a preview of ’s new track She Moves — you’re going to love it! Thanks to  for showing me around Zendyll Productions and for giving  artists the space to create the music that inspires, motivates and moves us. 🎶 When you bring everything you are to everything you do, it’s amazing what’s possible. Paralympian _ is a force inside and outside the pool. Loved seeing how you use Apple Watch to take your training to the next level! 🏊‍♀️⌚️ ",4.0,1408.0,13585.0,0.42954545454545456,0.3326136363636364,0.5550757575757576,-0.08833424723424721
2019-12-13,68.787498,0.25618000799707125,0.007109689491767934,"Thanks to  and food bloggers Yota and Jira for showing me some of Bangkok’s best street food. Jay Fai’s reputation is well deserved — the crab omelette was amazing! Five stars on  from me! อร่อยมาก Amazing to see the next generation of developers having a blast with Swift Playgrounds today at Apple IconSiam! Thanks to the team for a warm welcome! TodayAtApple EveryoneCanCode It made my heart sing to spend time with Thailand’s WWDC scholarship winners Kiratijuta and Patcharapon. Amazing to see how your careers have taken off since WWDC! And great to meet studygrammer Peanut Butter who brings intricate Thai handwriting to life on iPad. Stunning! Congratulations to the Thai women’s national volleyball team for winning gold at SEAGames2019! Great to meet Coach Danai, ,  and the rest of the team and see how they use Apple Watch and iPad in training. สู้ๆ โชคดีสำหรับรอบคัดตัวโอลิมปิกนะครับ Beyond impressed with the students at Satit-Chula in Bangkok who are using Everyone Can Create to learn the science behind how day turns to night. Here’s to reaching for the stars! ⭐️ สวัสดี Thailand! My journey this morning along the Chao Phraya River culminated in a visit to the peaceful Wat Arun. Thank you Jirasak Panpiansin for showing me this historic temple through your lens. (IG: joez19) 🇹🇭 ",6.0,12610.0,24208.0,0.62,0.5008333333333334,0.6672222222222223,0.11214646464646472
2019-12-16,69.964996,0.26525496209699295,0.009074954099921706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17,70.102501,0.2663147104477416,0.0010597483507486238,". is an unparalleled champion for access to education — a basic human right. Apple is proud to continue our partnership with the  to help 130 million girls get a safe, quality education. Thank you  and the  community for hosting us today! ",1.0,821.0,5410.0,0.4521428571428571,0.3421428571428572,0.5614285714285715,-0.10579365079365077
2019-12-18,69.934998,0.26502376809658745,-0.001290942351154123,"Thank you to the extraordinary  for sharing your timeless talent with us today. Here’s to a season filled with warmth, kindness and good cheer! 🎶 The holiday cheer _USA brings to children is one more example of ’s immeasurable service to our nation. Thanks to everyone at Apple for sharing in the spirit of giving! ",2.0,381.0,4426.0,0.5916666666666667,0.45555555555555555,0.637037037037037,0.07560846560846546
2019-12-19,70.004997,0.2655632490231287,0.0005394809265412692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20,69.860001,0.2644457676816128,-0.0011174813415159024,Stunning work showcasing the strength and significance of Turbans in India. Love how photographer Bikramjit Bose (IG: thebadlydrawnboy) captured such vivid colors and striking detail for  this month.  shotoniPhone,1.0,384.0,2516.0,0.77,0.325,0.5499999999999999,-0.08703703703703702
2019-12-23,71.0,0.273231717720557,0.008785950038944168,Happy Hanukkah to all those celebrating the Festival of Lights among family and friends! 🕎 חנוכה שמח shotoniPhone by  ,1.0,324.0,3355.0,1.0,1.0,1.0,0.45000000000000007
2019-12-24,71.067497,0.27375191578194,0.000520198061383037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,72.477501,0.28461878908508453,0.010866873303144509,Our hearts are with those impacted by the Australian bushfires and with the courageous volunteer force fighting the unprecedented blazes across the country—please stay safe. Apple will be donating to support relief efforts.,1.0,700.0,6565.0,0.4666666666666666,0.3666666666666667,0.5777777777777778,-0.0888888888888888
2019-12-27,72.449997,0.28440681629399334,-0.00021197279109119727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30,72.879997,0.28772081789991233,0.0033140016059189925,"John Lewis has fought great evils with resolve, grace and abiding faith in truth’s final victory. Today is no different. Let’s share some strength with him in the way that he has shared so much with us.",1.0,324.0,3501.0,0.6375000000000001,0.25,0.5,-0.07777777777777783
2019-12-31,73.412498,0.29182479271189704,0.004103974811984712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,75.087502,0.30473401584194504,0.012909223130047998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,74.357498,0.2991078892644399,-0.005626126577505164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,74.949997,0.30367426749119647,0.0045663782267565955,Congratulations to all of tonight’s  winners and nominees. It’s an honor to be in the company of so many amazing storytellers. Our thanks go out to everyone who brings these remarkable stories to life.,1.0,369.0,5467.0,0.5874999999999999,0.5125,0.6749999999999999,0.0874242424242424
2020-01-07,74.597504,0.3009576108212542,-0.0027166566699422523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,75.797501,0.3102059642749702,0.009248353453715996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,77.407501,0.32261420284596903,0.01240823857099882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,77.582497,0.3239628936018514,0.0013486907558823424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,79.239998,0.3367372214525775,0.01277432785072613,"“The Ultra Wide camera brings a whole new experience to shotoniPhone. This provides for not only a different perspective but also a richer story.” — Athipan Wongsuebyut, Thailand (IG: awnoom). Love seeing what photographers around the world are capturing with iPhone 11 Pro! ",1.0,812.0,8521.0,0.5757575757575758,0.14356060606060606,0.42904040404040406,-0.24595959595959588
2020-01-14,78.169998,0.3284907523401746,-0.008246469112402899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,77.834999,0.3259089215867298,-0.0025818307534448137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,78.809998,0.3334232198466585,0.00751429825992872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,79.682503,0.34014759884938484,0.006724379002726322,There are countless ways to make a difference. Jaz’s story is a great example of all those here at Apple who live and breathe our mission to leave the world better than we found it. ,1.0,188.0,1392.0,0.5625,0.3590909090909091,0.5727272727272728,0.1436868686868687
2020-01-21,79.142502,0.33598582168380847,-0.004161777165576364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,79.425003,0.33816305137607294,0.0021772296922644707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,79.807503,0.34111097140924496,0.0029479200331720135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,79.577499,0.33933833507118044,-0.001772636338064515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,77.237503,0.3213040315785202,-0.01803430349266022,"Today, we remember the millions of lives lost. Tomorrow and always, we vow to reject cruelty so that it never happens again. “History, despite its wrenching pain, cannot be unlived, but if faced with courage, need not be lived again.”— Maya Angelou HolocaustRemembranceDayDevastated and heartbroken by the passing of Kobe Bryant. I admired his athletic prowess from afar and his humanity close up. He was an original. Our thoughts and prayers are with his family, friends and fans. RIP.As people in China and around the world celebrate the Lunar New Year, we send our love and support to the many impacted by the Coronavirus. Apple will be donating to groups on the ground helping support all of those affected.",3.0,4780.0,44064.0,0.4227272727272727,0.25126262626262624,0.5008417508417509,0.007209767745482043
2020-01-28,79.422501,0.33814376851091477,0.016839736932394544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-29,81.084999,0.3509566081430939,0.012812839632179107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,80.967499,0.35005103793682535,-0.0009055702062685245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,77.377502,0.32238300113858315,-0.0276680367982422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
