Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2020-06-19,97.980003,0.24573282246621383,-0.0011898654290979083,": 📍 Minneapolis
🗣️  : 7/ Each billboard highlights Tweets from strong Black voices that channel the collective Black experience as the fight for…: Don’t stop.

Juneteenth : Today, we’re elevating voices from our Black Squares Association with reflections on the importance of JUNETEENTH2020 and what…: We asked several Black artists to help us visualize what BlackJoy looks like, and here’s what they created. Check them out…_Nyongo: 1. This is Opal Lee, the force behind the movement to make Juneteenth a national holiday. Also known as Freedom Day, it…: Today is Juneteenth 

We’re honored to have , one of the three Black women who co-founded BlackLivesMatter, speak on…: Being Black in UX — let's discuss what that means in 2020.

Join us next Thursday, 6/25, at 2pm PT for a virtual panel w…",8.0,21554.0,0.0,0.31666666666666665,-0.10833333333333334,0.2611111111111111,-0.13744133644133644
2020-06-22,104.220001,0.27133596562724405,0.025603143161030212,"NowPlaying ""BLACK PARADE (Extended A Cappella Version)"" by ⁦⁩

 : Statement on US high-skilled immigration proclamation: 

""This proclamation undermines America’s greatest economic asset: its d…: OUR MASKS ON THEIR WAY! Thanks to a generous $10M donation from , we’re sending MILLIONS of masks to jails &amp; prisons acros…: Listen to  - ""BLACK PARADE"" on TIDAL now. 

▶️:  ",4.0,5994.0,1586.0,0.3666666666666667,0.09583333333333334,0.3972222222222222,0.13611111111111107
2020-06-23,104.75,0.27351058816273255,0.002174622535488502,": Thanks to a generous donation from  and startsmall, every household at Marcy, Sumner, and Tompkins Houses receive…: Today, we’re rolling out this new feature in the US to assist victims of domestic and gender-based violence, particularly…🗳 : Proud that  is making national elections (US and International) a paid holiday for employees. I hope companies and cou…",4.0,981.0,2944.0,0.24431818181818182,0.16704545454545455,0.44469696969696965,0.04747474747474745
2020-06-24,100.879997,0.2576316983229255,-0.015878889839807064,: Music has the power to change the world. We’re partnering with  over the next 25 days to give away a total of $1…: Incredible work happening right now in Kentucky. Dem candidate Charles Booker filed an injunction to extend the voting time in Jef…,2.0,10510.0,0.0,0.5464285714285715,0.29642857142857143,0.530952380952381,0.08625541125541131
2020-06-25,104.779999,0.27363367613354406,0.016001977810618573,  I’m down for President _Gardner  _Cntr 314 *loves: WAYS YOU CAN HELP BREONNATAYLOR !!!!! 👉🏾👇🏾 ,4.0,5054.0,283.0,0.07222222222222223,-0.038888888888888896,0.3074074074074074,-0.22354497354497355
2020-06-26,104.300003,0.27166421936373064,-0.0019694567698134158,": What starts with younger adults doesn't stay with younger adults. Parents, grandparents, other relatives, neighbors, cowo…: This is news: Zuckerberg just announced Facebook will follow Twitter in putting warning labels on posts by public figures t…: We founded Square Crypto with plans to hire a unicorn designer who could help us foster a bitcoin design community. Only 15 m…: Inequality in America was not born of the market’s invisible hand. It was not some unavoidable destiny. It was created…",4.0,1012.0,0.0,0.29791666666666666,-0.010416666666666666,0.3263888888888889,0.018981481481481488
2020-06-29,103.68,0.26912030419432387,-0.002543915169406774,": In the last few weeks, you may have seen Tweets with labels linking to additional info about COVID-19. Not all of those…",1.0,273.0,0.0,0.08333333333333334,-0.1,0.26666666666666666,-0.05972222222222223
2020-06-30,104.940002,0.2742901795034481,0.005169875309124217,": Kentucky, I am so proud of you. I truly hope I made you proud of me too. It is my honor to stand on the front line for you.…: Positive cases are not increasing just because there is more testing, as the president has claimed, but because in many sta…: Netflix will shift $100 million of cash into Black-owned banks, making it the largest company yet to pledge cash to historica…: As a US business (and tech) community, I think we should be significantly clearer about our horror at, and opposition to, the…: Wow. A universal basic income (guaranteed annual income) was what my father recommended as a primary way to eradicate pove…: This moment is calling us to be bold and people centered with policy solution.   That’s why we launched Mayors for a gua…",6.0,18382.0,0.0,0.5771780303030303,0.34040404040404043,0.5602693602693604,0.2936026936026937
2020-07-01,115.900002,0.319259817161167,0.04496963765771894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,113.389999,0.30896110133728133,-0.010298715823885696,": Maya Moore gave up her 2019 WNBA season to help Jonathan Irons overturn his conviction on charges of burglary and assault.

Today…: What time is it? Showtime! Join the original Broadway cast of Hamilton as we host a Twitter watch party this Friday,…",2.0,14971.0,0.0,0.375,0.1875,0.4583333333333333,-0.10193602693602705
2020-07-06,118.970001,0.33185623528521446,0.022895133947933133,": We must now realize the promise of America by trusting God, unifying our vision and building our future. I am running for pr…",1.0,255004.0,0.0,0.125,0.0,0.3333333333333333,-0.125
2020-07-07,125.599998,0.3590595713036236,0.02720333601840913,🇧🇧 📲  Thank you Prime Minister!,2.0,157.0,1051.0,0.0,0.0,0.3333333333333333,0.0
2020-07-08,133.350006,0.39085838988066957,0.03179881857704597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,129.389999,0.374610207406944,-0.01624818247372556,": To vote click below 



2020VISION : Yes, we’re launching a universal basic income pilot thanks to  and . We are one of the 15 pilot citie…: What a honor to have a conversation about justice and the legacy of Dr. King with civil rights leader .  We…  Thank you Mayor!  Thank you for joining !$3M to  and  for guaranteedincome programs in cities across the country. This is one tool to close the wealth and income gap, level systemic race and gender inequalities, and create economic security for families. UBI
 Same",7.0,11078.0,4889.0,0.06190476190476191,0.03809523809523809,0.35873015873015873,0.025396825396825418
2020-07-10,128.050003,0.3691121111858863,-0.00549809622105768,: A guaranteed income is a strong step to address the racial wealth gap and provide stability to families living in poverty al…,1.0,125.0,0.0,0.7333333333333333,0.4333333333333333,0.6222222222222222,0.2634920634920635
2020-07-13,118.650002,0.3305432572668903,-0.038568853918996004,": Today, we signed on to an amicus brief in support of  and 's challenge to the US government's recent guidance stati…: Another example of why a guaranteed income is needed now ",3.0,429.0,893.0,0.09722222222222221,0.0,0.3333333333333333,-0.2888888888888889
2020-07-14,121.239998,0.3411701898996405,0.010626932632750163,bitcoin  : there isn’t a day A Seat at the Table isn’t perfect for. thank you  👑💸💚🏁 👀   ,5.0,2357.0,10243.0,0.2,0.2,0.4666666666666666,0.1333333333333333
2020-07-15,122.199997,0.34510913216075106,0.0039389422611105784,: We are aware of a security incident impacting accounts on Twitter. We are investigating and taking steps to fix it. We…: Smart? Yes. Genius level? Almost never. Our existing grant program gives developers the resources to focus exclusively on bit…: “The opportunity to administer the Bitcoin was given on one condition- he would not cash it out. Beneficiaries of the digit…  Yes     Bird is on uniform,6.0,30327.0,1904.0,0.1488095238095238,0.07738095238095238,0.3849206349206349,-0.08174603174603173
2020-07-16,119.949997,0.33587722661970476,-0.009231905541046304,": If your account was locked, this does not necessarily mean we have evidence that the account was compromised or accesse…: Here’s an update addressing questions we’ve heard around passwords and account access specifically:Another update on our security incident  : For those asking, we've always been clear that not all Tweets or accounts can appear in Trends or search. More here: An update  Tough day for us at Twitter. We all feel terrible this happened.

We’re diagnosing and will share everything we can when we have a more complete understanding of exactly what happened. 

💙 to our teammates working hard to make this right.",6.0,15001.0,104549.0,0.2848781179138322,0.06306925547996976,0.3753795036533132,-0.0095411312673217
2020-07-17,120.730003,0.3390776451590156,0.0032004185393108564,: So so so so SORRY Breonna! JusticeforBreonnaTalyor🙏🏾❤️ : We want to share some more specific updates coming out of the second day of our investigations.,2.0,35495.0,0.0,0.6041666666666666,-0.22916666666666669,0.18055555555555555,-0.19482394809775763
2020-07-20,128.389999,0.37050713827759013,0.031429493118574514,": Introducing the Cash Card for . $35. Submit your $cashtag to  for a chance to grab yours. All…: This changes everything. 🤯

With GPT-3, I built a Figma plugin to design for you.

I call it ""Designer"" : As extremely powerful people publish statements praising John Lewis, important to remember that the Voting Rights Act rem…  Thank you: Elders, now ancestors. Hallelujah. : “Even though I was under arrest, I smiled because I believed we were on the right side of history. You too must find a…: You are never too young or too old to get in good trouble, necessary trouble. goodtrouble _norris: Hero is too small a word for a man who served as the conscience of our nation.  They beat him up on that bridge in Selm…: “Young man, you have to get in the way,  make change, make good trouble!” Are the words John Lewis spoke to me as a 21 y…goodtrouble 💔",10.0,59071.0,8806.0,0.24785714285714286,0.06452380952380951,0.3763492063492064,0.19579365079365083
2020-07-21,126.989998,0.3647628373934255,-0.00574430088416461,": We are offering a FREE mail-in ballot notary service July 25-29.
  Thank you!",2.0,74.0,333.0,0.4,0.2,0.4666666666666666,0.09031746031746024
2020-07-22,129.179993,0.37374853827136495,0.008985700877939429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,122.93,0.3481043849343869,-0.02564415333697806,More findings from our security incident last week:  ,1.0,101.0,534.0,0.2833333333333333,0.25,0.5,0.03333333333333338
2020-07-24,121.410004,0.3418677362700454,-0.006236648664341482,"Thank you Aaron for your incredible sense of humor and playfulness, your constant willingness to raise the bar on yourself and us, your clear and direct principles, and always teaching us everything you learned along the way. “No comment” on your always predictable attire. 👕Thank you Sam for always being principled and philosophical, for your quiet strength and humility, and your steady calm in the face of a very complicated role and set of challenges. And thanks for always throwing cold water on whatever I was most excited about 😉End of a chapter at Square as  and  move on. Both were foundational in making us the company we are today. I feel sad to see them go, but I know both will continue to make everyone, and everything around them, strong, healthy, and happy.",3.0,160.0,2589.0,0.623641975308642,0.17358024691358023,0.4490534979423868,-0.0509465020576132
2020-07-27,125.75,0.35967503987916494,0.01780730360911953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,123.510002,0.35048417323555037,-0.00919086664361457,": No better time to explore another planet.

Join astronauts  and  for the launch of the …",1.0,1619.0,0.0,0.5,-0.25,0.16666666666666666,-0.2823868312757202
2020-07-29,128.550003,0.3711636457505633,0.020679472515012953,  Yes: Following up on the commitment I made last year to give away the majority of my wealth in my lifetime:  ,2.0,3002.0,1159.0,0.04166666666666667,0.0,0.3333333333333333,0.16666666666666666
2020-07-30,129.130005,0.37354343405172685,0.0023797883011635323,"Finally, we aren’t just advocating for an open internet, we’re doing our part to make it more open. Putting our resources behind an open and decentralized standard for social media, : Ensuring competition on a level playing field for all on the internet, and truly understanding the fundamental dynamics that underlie internet speech, will strengthen what the internet can be for everyone around the world.The second is for the outcomes of content moderation to be a reductive and binary “leave up” or “take down.” This distracts from a more important focus on amplification, reach, and connecting disparate information to provide richer context.The first is a number of large organizations effectively building walled-garden alternative internets, sustained by favorable regulation, and thus killing competing ideas and organizations that could be better for society.The power of the internet is only as good as the power it gives to individual people. The more we do to advance that, the stronger it becomes. This underlies all else. But there are two emergent and growing threats.The most incredible aspect of the internet is that no one person or organization controls it: the people make it what it is every day. That ideal is constantly under threat, especially today. We commit as a company to fighting for an OpenInternet. : We invite you to hear from Lauren Stovall, marketing director and legacy preserver as she speaks with  about how…",7.0,1427.0,9311.0,0.4007426303854875,0.19340702947845803,0.46227135298563865,0.12893801965230534
2020-07-31,129.850006,0.37649764792793083,0.0029542138762039816,   pls yes,1.0,2.0,29.0,0.0,0.0,0.3333333333333333,-0.12893801965230534
2020-08-03,134.800003,0.39680782780902535,0.020310179881094514,": . is now teaming up with  to distribute cash relief to individuals! This way we can increase t…: Back in stock. Update your Cash App to order the HBA Cash Card. All proceeds will be donated to support BIPOC, LGBTQIA+, polic…",2.0,580.0,0.0,0.0,0.0,0.3333333333333333,0.0
2020-08-04,136.830002,0.40513705403854466,0.008329226229519315,  Weird. Exact same thing happened to meGlow 🌕 ,2.0,199.0,2715.0,0.22916666666666666,-0.041666666666666664,0.3055555555555555,-0.02777777777777779
2020-08-05,146.550003,0.4450188900789339,0.03988183604038925,: BREAKING: Iowa Governor Kim Reynolds just restored voting rights to tens of thousands of Iowans with former convictions…Design all the things   You can Always_jide Simple always better,5.0,14698.0,2035.0,0.08571428571428572,0.05,0.3666666666666667,0.06111111111111117
2020-08-06,154.0,0.4755867427834133,0.03056785270447937,": When it comes to conversations with government and state-affiliated media accounts on Twitter, we’re helping to make th… Oh no  Good luck. Will be rooting for you from the sidelines.  Do what you need to",4.0,2047.0,483.0,0.15000000000000002,0.175,0.45,0.08333333333333331
2020-08-07,147.220001,0.44776793818946276,-0.02781880459395053,": Introducing Talking Squarely, candid conversations with business owners about the issues impacting their lives, from navigating…",1.0,88.0,0.0,0.8,0.6,0.7333333333333334,0.2833333333333334
2020-08-10,139.339996,0.4154357329348083,-0.03233220525465447,    Thank you. Thank you. Thank you. _OfThis every day,1.0,2.0,94.0,0.0,0.0,0.3333333333333333,-0.4000000000000001
2020-08-11,138.25,0.410963403996089,-0.004472328938719294,": We tested, you Tweeted, and now we’re rolling it out to everyone! ",1.0,1468.0,0.0,0.0,0.0,0.3333333333333333,0.0
2020-08-12,139.020004,0.414122783637968,0.003159379641879012,Build on Twitter again! Thanks for the chat  and Gianni! Going to be a good podcast. : Today we joined industry peers and US government partners as we work to counter shared threats to the online public conversatio…: I’m sharing my story about gender discrimination at  on . Please read &amp; share so that we can start a dial…,4.0,1546.0,5010.0,0.11666666666666667,0.11875,0.41250000000000003,0.07916666666666672
2020-08-13,143.190002,0.4312325737012356,0.01710979006326757,: Please read and share. Thank you for your leadership Francoise. Not easy but must be done. With my full support.? ,2.0,691.0,8574.0,0.3458333333333333,0.033333333333333326,0.35555555555555557,-0.056944444444444464
2020-08-14,141.960007,0.4261858191874759,-0.005046754513759688,": Everyone depends on the USPS. Seniors for their Social Security, veterans for their prescriptions, small businesses trying…",1.0,158548.0,0.0,0.23333333333333334,-0.10833333333333334,0.2611111111111111,-0.09444444444444444
2020-08-17,152.479996,0.4693500612945188,0.043164242107042894,": lil apps rejected from Apple, TestFlight, and  
: To every NBA fan ready to watch playoffs, please take a minute to read this letter and consider our call to action. Black, b…: 👀 

👏👏👏 to the USPS for putting forward a design for secure electronic voting. Is this a hint?: Today is a fine day to take a stroll through the gardens of Jordan is incredible : BREAKING: Great news.

SalivaDirect received approval this morning from the _FDA.

This could be one the first major game…",7.0,24075.0,2594.0,0.4103174603174603,0.3045634920634921,0.5363756613756614,0.27526455026455027
2020-08-18,151.039993,0.46344162943904177,-0.005908431855477014,"  Thanks for invite to wedding Waaaaaay late on this joke, Verification God",2.0,21.0,512.0,0.4,-0.04999999999999999,0.3,-0.2363756613756614
2020-08-19,150.369995,0.4606925813285128,-0.002749048110528951,"Facts  _0_Design Exactly:  Y’all just really made my mom’s entire day 
Thank you so much! : Wow... this. is. huge. I think Twitter is absolutely leading all of tech on their level of transparency.

: 🚨🚨ATTN: Issa WAPParty so drop those $cashtags ladies cuz we deserve👇🏽💁🏾‍♀️💸:      Damn,  now following  too 👀👀👀👀👀👀: y'all made WAP amazing!! we’re partnering with Twitter and Cash App to give away a total of $1 million dollars to celebrate…💸 +++=WAPParty     Thank you Joe!Our new transparency center : A dream.

  X   

The VOTE B2 Chassis for the 2020 election. ",11.0,13213.0,3171.0,0.24793388429752064,0.10184228650137742,0.4012281910009183,0.10122819100091829
2020-08-20,155.860001,0.48321845546708075,0.022525874138567936,"$10M to Dr. Ibram Kendi and the Center for Antiracist Research at BU. This research will inform and fuel much needed and overdue policy change. I appreciate you Dr. Kendi, and I’m grateful for your work!  Keep doing it! Both....change for dessert",3.0,785.0,6757.0,0.05000000000000001,0.024999999999999998,0.35000000000000003,-0.051228191000918244
2020-08-21,155.100006,0.4801001434441174,-0.0031183120229633654,: It’s done guys 😢....we will be back  .Im going to organize it better next time ...Nd I want to see more stories next…,1.0,874.0,0.0,0.25,0.25,0.5,0.14999999999999997
2020-08-24,151.789993,0.4665189312860572,-0.013581212158060185," Looking at this: Hit like on this tweet for a surprise.

Well done  👏

MambaMentality : BreonnaTalyor is on the cover of .

Art by painter Amy Sherald. 

It’s has been over 160 days since her murder,…: It has been really eye-opening talking to ,  and  over the past couple of months about their…: Please let Jacob Blake be okay. 

Him, his babies, his fiancé, his community, they deserve so much more.: Today on  3 amazing mayors for Universal Basic Income   and ! The…: While you’re learning about Kenosha, also look up Officer Joseph Mensa in Wauwatosa, WI. 

In the past 5 years, Officer Mensah h…: We shouldn’t have to see one more video of a Black human being brutalized and/or gunned down by police in a clear case of…_Lewis_: The man was reportedly trying to break up a fight and neighbors said the shooting occurred in front of his children. His c…: Windows of the World. Thread.
 All 📸 by Andre Vicente Gonçalves

1. Paris ",10.0,34251.0,475.0,0.16577777777777777,0.04805555555555556,0.36537037037037035,-0.13462962962962965
2020-08-25,155.0,0.47968981191276716,0.013170880626709958,": Jacob Blake’s sister: ‘I’m not sad. I’m not sorry. I’m angry. And I’m tired. I haven’t cried one time. I stopped crying ye…: Julia Jackson, Jacob Blake's mother, has a message for America:

""God has placed each and every one of us in this country b…: Nip Hussle + Big Sean    This was wonderful",4.0,35298.0,55.0,0.49,0.22,0.48,0.11462962962962964
2020-08-26,153.740005,0.47451996532512686,-0.005169846587640303," Here’s to the next 8! Please please please please ❤️: This year  has pledged $1 million to provide more opportunities for women in STEM, starting with a $500K donation to…: Beautiful. 

Last night, we put some finishing touches on our Black Lives Matter mural in Paterson. A community member bro…",3.0,2042.0,201.0,0.26666666666666666,0.15925925925925924,0.43950617283950616,-0.04049382716049382
2020-08-27,155.610001,0.48219268818474226,0.0076727228596154,: In 61 I walked out if an exhibition game much like the  players did yesterday. I am one of the few people that kno…  Great idea ¯\_(ツ)_/¯ Always,4.0,11816.0,550.0,0.24583333333333335,0.16666666666666669,0.4444444444444445,0.004938271604938316
2020-08-28,155.929993,0.48350563748158243,0.0013129492968401713,": NBA and NBPA release joint statement on plans moving forward. : The U.S. dollar is no longer a reliable store of value.  and I make the case for $500K Bitcoin

",2.0,1386.0,0.0,0.0,0.0,0.3333333333333333,-0.11111111111111116
2020-08-31,159.559998,0.49839979893648284,0.014894161454900412,"_: 😢😢😢 RIPChadwick : Homecourt!!! Change isn’t made sitting on the sidelines 🙏🏾✊🏾👑 BlackLivesMatter: This look he exchanged with Michael B. Jordan when Green Book won best picture is the moment I realized Chadwick Boseman w…: Yes! We’re rocking with WakandaForever and  has reactivated their special emoji for the occasion! So grateful for…: Most liked Tweet ever.  

A tribute fit for a King. 

WakandaForever: This was one of the happiest days of my life. Thank you to both of these gentlemen.

RIPChadwickBoseman
RIPAnthonyBourdai…_juandy_city: In an interview for Black Panther, Chadwick Bozeman broke down in tears when speaking about 2 boys he knew who were ex…: Like I told my  fam, God’s plan is confusing to us. The beauty of Chadwick is his portrayal of many inspiratio…: May you have a beautiful return, King. We will miss you so. : I interviewed Chadwick Boseman in 2017, and to think he was going through cancer while satisfying the physical demands o…: This is why I LoveWhereYouWork - Major 👏🏼 to , , and  for surprising some incredible NYC stu…: ",12.0,2323213.0,0.0,0.3711640211640212,0.24495701058201058,0.4966380070546737,0.1633046737213404
2020-09-01,166.660004,0.5275316143733104,0.02913181543682758,": RIP  who succumbed to COVID this week. Mike was one of our most gregarious, thoughtful, and energetic teammates at…",1.0,60.0,0.0,0.5,0.4666666666666666,0.6444444444444444,0.14780643738977067
2020-09-02,162.880005,0.5120220171674218,-0.015509597205888626,": No more having to scroll through Tweets to find out why something’s trending.

Starting today, some trends on Android a…Facts ",2.0,593.0,784.0,0.15,-0.0625,0.2916666666666667,-0.3527777777777777
2020-09-03,152.860001,0.47090924807901896,-0.041112769088402834,  ❤️ Mark I think you already have? “L”  Thank you Megan!!!Facts ,4.0,3786.0,26924.0,0.0,0.0,0.3333333333333333,0.04166666666666663
2020-09-04,146.389999,0.4443623826059607,-0.026546865473058234,  Will set up!,1.0,601.0,4588.0,0.0,0.0,0.3333333333333333,0.0
2020-09-08,139.110001,0.41449204755040253,-0.029870335055558195,": More trend updates, even more context. We’ll now add improved headlines and short descriptions to some Trends, so you c…: At 4.30pm today we're holding a special event to launch a new partnership with  , 's Mark B…",2.0,291.0,0.0,0.47316017316017317,0.29004329004329005,0.5266955266955268,0.19336219336219346
2020-09-09,144.210007,0.4354177247285222,0.02092567717811966, Should be sticky True,2.0,7.0,274.0,0.325,0.175,0.45,-0.07669552669552676
2020-09-10,141.070007,0.42253408766235095,-0.012883637066171238,"More from : Square is putting all of our crypto patents into a new non-profit org we’re calling the Crypto Open Patent Alliance, which will maintain a shared patent library to help the crypto community defend against patent aggressors and trolls. Join us! bitcoin

",3.0,2293.0,13393.0,0.32575757575757575,0.18939393939393936,0.45959595959595956,0.009595959595959547
2020-09-11,137.449997,0.4076809363833984,-0.014853151278952537,   “Thank you for being you”,1.0,4.0,18.0,0.0,0.0,0.3333333333333333,-0.12626262626262624
2020-09-14,144.399994,0.4361972545232008,0.028516318139802377,"Verzuz : Introducing My City, a series hosted by Roy Choi.

Follow  of  around Los Angeles as he talks with independ… What’s the weird part?",3.0,266.0,1275.0,0.3333333333333333,-0.16666666666666666,0.22222222222222224,-0.11111111111111108
2020-09-15,154.5,0.4776382773480902,0.04144102282488943, 💯Instantly pay your team Square Payroll and  ,2.0,235.0,2378.0,0.3333333333333333,0.0,0.3333333333333333,0.11111111111111108
2020-09-16,151.050003,0.4634827011610266,-0.014155576187063645,": What a year it’s been since our initial grant. 

Seeing the broader community embrace  with not only love, but…: Happy Hispanic Heritage Month! We are Latinx. TogetherWeAre unstoppable. Tell us how you feel connected to Latinx culture.",2.0,131.0,0.0,0.7666666666666666,0.5833333333333334,0.7222222222222223,0.388888888888889
2020-09-17,145.639999,0.4412850807589453,-0.022197620402081286,": ""Everyone has something that someone else doesn't have. I like to think I can help people find that.""
 
Victor opened Elysian B…",1.0,38.0,0.0,0.0,0.0,0.3333333333333333,-0.388888888888889
2020-09-18,145.009995,0.43870013079517584,-0.002584949963769456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,151.119995,0.46376988317552825,0.025069752380352417,": ""I feel successful because of the community here. We need to exist.""
 
Mandy founded POT, a pottery studio in Echo Park, to rec…",1.0,48.0,0.0,0.95,0.75,0.8333333333333334,0.5
2020-09-22,155.589996,0.4821106062868095,0.018340723111281265,"  Thank you Vice President! Agree with this direction: Now on  the phenomenal  and I talk about our experiences on the trail, the Democratic…",2.0,247.0,331.0,0.25,0.25,0.5,-0.33333333333333337
2020-09-23,149.589996,0.457492191510686,-0.02461841477612353," : Finally a website documenting all the amazing  Projects, Grants, and Team Members! 

Super impressive when you see…",2.0,84.0,282.0,0.4458333333333333,0.2604166666666667,0.5069444444444445,0.006944444444444531
2020-09-24,152.309998,0.4686525477486669,0.011160356237980895,"Some results from us prompting folks to read articles before sharing $100mm to support minority and underserved communities.

All details and breakdown here:  : When the government issues surveillance requests for people using Twitter, we believe the public has a right to know. 

Transpa…It’s fucked up this has to be requested ",4.0,4679.0,36998.0,0.25029761904761905,-0.11428571428571428,0.2571428571428572,-0.24980158730158736
2020-09-25,157.720001,0.49085016404767895,0.02219761629901207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,160.759995,0.5033234695825002,0.012473305534821233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,164.809998,0.519940911865591,0.01661744228309081,Top of the top Order ahead via QR code Looking for a sales and partnerships lead for  boosts! Help redesign how rewards programs work for people. ,3.0,507.0,3850.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.18730158730158725
2020-09-30,162.550003,0.5106679961485967,-0.00927291571699429,Bitcoin (aka “crypto”) is direct activism against an unverifiable and exclusionary financial system which negatively affects so much of our society. Important to at *least* acknowledge and connect the related societal issues your customers face daily. This leaves people behind: ,1.0,1619.0,8310.0,0.3888888888888889,-0.03333333333333333,0.3111111111111111,-0.1333333333333333
2020-10-01,168.490005,0.5350402349830973,0.02437223883450057,": Should be all drugs but this is a good and commendable start: The line: “we won’t: Debate causes or political candidates internally” I didn’t. And I don’t. Only Bitcoin._sprinkles  It’s in : MAJOR REFORM VICTORY! California enacts AB1950. 

This bill will help put hundreds of thousands of Californians on probation i… I should stop mindfulness in order to stay “dumb”? I’m a big fan of Bitcoin, and will help it in every way I can, and rely of folks telling me if I’m hurting it. I’m also not a big fan of me having as much money as I do!_LitePicard  Yes. And my opinion given he’s trying to build an “open financial system” (which btw I don’t believe a company can build alone. Contribute to, yes) _rochard  False_757 _rochard  Why? Makes perfect sense for some. But I’d be weary of general solutions. Folks need to build a case for themselves._avocado See white paper. One fuels the other. They are connected._avocado See first block. Isn’t yet. That’s the work._rochard There are various ways to support the movement. I’m happy with what we’re doing with  and COPA. Always looking at more. Not for long Basically. Not sure how. One is a process and system the other is an outcome. 💯. Appreciate clear lines, but think this is a wrongly drawn line. Well, at least one is moved in right direction. I’m not gearing up for political office. Nor going all in on any “war”. Acknowledge the issues. Connect them to your mission. It’s centralized and not controlled by the people. Are you able to verify your transactions completely?_rochard Looking into this  I imagine a lot of employees are customers too. The post states that debate over issues will not be allowed. Seems chilling and against relevancy for the largest audience. It has to be to succeed. There are real issues that real people who use these services every day experience. Why would we not acknowledge and connect with our mission? Not asking for solutions, but as we connect the issues the solutions become clearer. Makes the work better. Highlights the most important issues and how they connect to the ultimate mission.",26.0,889.0,3506.0,0.3866910866910867,0.05136790293040293,0.367578601953602,0.056467490842490864
2020-10-02,169.610001,0.5396356559956972,0.0045954210125999095," Thank you Jackie. I’m going to miss your boundless ambition, humor, and spirit. You consistently make the impossible possible, and help all those around you believe they can get it done too. Thank you for letting us all travel with you on this crazy ride!",1.0,3.0,85.0,0.77,-0.2733333333333333,0.1511111111111111,-0.21646749084249087
2020-10-05,180.919998,0.5860413555394826,0.04640569954378537,    Thank you Helen! ❤️,1.0,4.0,59.0,0.0,0.0,0.3333333333333333,0.1822222222222222
2020-10-06,175.339996,0.5631462215915495,-0.022895133947933077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,180.179993,0.5830050638684151,0.01985884227686563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,183.5,0.596627282099354,0.013622218230938898,": Killer Mike &amp; partners open digital bank aimed at people of color.  
 It ain’t Start small and hold Nah👀 bitcoin And FAR more important than that is us investing directly in open source development with , opening access to patents with COPA ( and making bitcoin more accessible and useful to millions of people with .More important than Square investing $50mm in Bitcoin is sharing how we did it (so others can do the same): ",7.0,5580.0,26338.0,0.24931972789115647,0.05153061224489795,0.36768707482993196,0.034353741496598644
2020-10-09,187.279999,0.6121368793052427,0.015509597205888737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,185.169998,0.6034793993392368,-0.008657479966005965,  We’re working on the algorithm behind !,1.0,5.0,126.0,0.7,-0.5,0.0,-0.36768707482993196
2020-10-13,190.470001,0.62522567803402,0.021746278694783183,": Thrilled to work with my old boss ,  &amp;  to supportlocal in 🇨🇦. Check out this 4-part neighbourh…",1.0,114.0,0.0,0.44999999999999996,0.35,0.5666666666666667,0.5666666666666667
2020-10-14,187.490005,0.6129985484408218,-0.01222712959319816,"Our communication around our actions on the  article was not great. And blocking URL sharing via tweet or DM with zero context as to why we’re blocking: unacceptable. Donate via Bitcoin to help EndSARS 🇳🇬 : The largest black nation on earth is rising up against police brutality. 

 Why Nigeria's EndSARS campaign matters for Am…EndSARS 🇳🇬 ",5.0,256321.0,237536.0,0.23666666666666666,-0.11333333333333333,0.2577777777777778,-0.3088888888888889
2020-10-15,188.600006,0.6175529592774738,0.004554410836651979,: We closed $10M USD to back African founders. Just want to remind that I started this as a 26 y/o black female from humble b…This is great   No,3.0,2655.0,7783.0,0.3111111111111111,0.24074074074074078,0.4938271604938272,0.23604938271604942
2020-10-16,186.350006,0.6083210537364275,-0.009231905541046248,": Good to see: late last night, Twitter announced changes to its “Hacked Materials Policy” so that links to reporting based o…Straight blocking of URLs was wrong, and we updated our policy and enforcement to fix. Our goal is to attempt to add context, and now we have capabilities to do that. : EndSARS because people deserve to sleep in peace.: Stripe acquires Nigeria's Paystack for $200M+ to expand into the African continent  by : Moved, inspired, and strengthened by the youth of Nigeria who are courageously combatting police brutality. Using their voices/pl…EndSARS",6.0,204153.0,190305.0,0.17870370370370373,-0.002777777777777777,0.3314814814814815,-0.1623456790123457
