Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2018-03-23,28.48,0.4861269479285443,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,30.450001,0.5610034587609274,0.07487651083238311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,29.9,0.5400988217407829,-0.020904637020144445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,30.98,0.5811478525275561,0.04104903078677313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,31.25,0.5914101102242493,0.0102622576966932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,30.01,0.5442797415431395,-0.04713036868110976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,31.59,0.6043329532497149,0.060053211706575405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,30.85,0.5762067654884074,-0.028126187761307486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,30.535,0.564234131508932,-0.011972633979475455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,30.24,0.5530216647662485,-0.011212466742683502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,30.139999,0.5492207905739263,-0.0038008741923222233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,31.23,0.5906499429874572,0.041429152413530956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,32.32,0.6320790573926264,0.041429114405169165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,33.27,0.668187001140251,0.036107943747624605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,30.0,0.5438996579247434,-0.1242873432155076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,29.02,0.5066514633219308,-0.03724819460281259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,29.83,0.5374382364120105,0.03078677309007971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,30.559999,0.5651843025465603,0.027746066134549774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,29.9,0.5400988217407829,-0.025085480805777327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,28.92,0.5028506271379704,-0.03724819460281259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,29.110001,0.5100722538958571,0.007221626757886734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,28.940001,0.5036108323831242,-0.006461421512732879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,28.639999,0.49220824781451916,-0.011402584568605045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,29.33,0.5184340554922082,0.02622580767768906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,29.610001,0.5290764348156595,0.010642379323451245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,30.110001,0.5480806157354617,0.01900418091980227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,30.9,0.5781071835803876,0.030026567844925856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,31.01,0.5822881033827443,0.004180919802356686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,30.190001,0.5511212846826301,-0.031166818700114174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,29.129999,0.5108323451159256,-0.04028893956670454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,29.41,0.5214747244393766,0.010642379323451023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,30.23,0.5526415811478526,0.031166856708475965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,31.4,0.59711136450019,0.04446978335233742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,32.0,0.6199163816039529,0.022805017103762926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,31.280001,0.5925503990877993,-0.02736598251615363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,29.959999,0.5423792854427973,-0.05017111364500193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,29.549999,0.5267958570885595,-0.015583428354237872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,30.74,0.5720258456860509,0.04522998859749139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,30.549999,0.5648042189281641,-0.007221626757886734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,30.200001,0.5515013683010263,-0.013302850627137874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,30.09,0.5473204104903079,-0.0041809578107183665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,30.09,0.5473204104903079,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23,29.74,0.5340174838464461,-0.01330292664386179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-24,30.200001,0.5515013683010263,0.017483884454580156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25,29.969999,0.5427593690611935,-0.008741999239832765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-29,29.780001,0.5355378563283921,-0.007221512732801361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-30,30.469999,0.5617635499809959,0.026225693652603743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-31,29.99,0.5435195743063473,-0.018243975674648527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,29.65,0.5305967312808817,-0.012922843025465647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,29.98,0.5431394906879513,0.012542759407069615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,30.889999,0.5777270619536298,0.03458757126567846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,31.23,0.5906499429874572,0.012922881033827438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,30.27,0.5541619156214367,-0.036488027366020526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,29.959999,0.5423792854427973,-0.011782630178639342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,30.1,0.5477004941087039,0.005321208665906574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,30.83,0.5754465982516153,0.027746104142911343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,31.67,0.6073736221968834,0.03192702394526814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,36.119999,0.7765107943747624,0.16913717217787905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,39.599998,0.908779855568225,0.1322690611934626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,42.0,1.0,0.09122014443177495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,39.700001,0.912580805777271,-0.08741919422272904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,37.299999,0.821360661345496,-0.09122014443177495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,35.689999,0.7601671987837324,-0.06119346256176361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,33.720001,0.685290801976435,-0.07487639680729741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,32.52,0.6396807297605475,-0.04561007221588753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,32.77,0.6491828202204486,0.009502090459901136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,31.219999,0.5902698213606994,-0.05891299885974921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,33.400002,0.6731281641961232,0.08285834283542381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,32.419998,0.6358798175598632,-0.03724834663625998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,32.799999,0.6503230330672748,0.014443215507411566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,32.0,0.6199163816039529,-0.030406651463321888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,31.459999,0.5993918282022045,-0.020524553401748413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,31.360001,0.5955910680349676,-0.0038007601672368496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,31.780001,0.6115545800076017,0.015963511972634015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,31.280001,0.5925503990877993,-0.019004180919802383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,30.940001,0.5796275560623336,-0.012922843025465647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,32.419998,0.6358798175598632,0.0562522614975296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,32.169998,0.626377727099962,-0.009502090459901247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,32.27,0.6301786393006463,0.0038009122006843477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,31.65,0.6066134549600911,-0.023565184340555212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18,31.24,0.5910300266058532,-0.015583428354237872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,31.299999,0.5933104903078676,0.0022804637020144014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,31.0,0.5819080197643481,-0.011402470543519505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,31.799999,0.6123146712276701,0.030406651463322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24,30.75,0.572405929304447,-0.039908741923223134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25,31.309999,0.5936905739262638,0.021284644621816784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,30.709999,0.5708855568225009,-0.022805017103762926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,30.030001,0.5450399467882934,-0.02584561003420749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,27.77,0.4591410110224249,-0.08589893576586849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,26.77,0.4211326491828202,-0.03800836183960471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,27.809999,0.46066130748764733,0.03952865830482716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,29.809999,0.5366780311668568,0.07601672367920942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,29.969999,0.5427593690611935,0.006081337894336736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,30.280001,0.5545420372481945,0.011782668187001022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,31.52,0.6016723679209426,0.04713033067274808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,31.549999,0.6028125807677689,0.001140212846826305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09,34.43,0.7122767008741924,0.10946412010642348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,31.049999,0.5838083998479665,-0.12846830102622586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,29.16,0.5119726339794755,-0.07183576586849105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,28.969999,0.5047510072215888,-0.007221626757886623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15,28.969999,0.5047510072215888,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,28.23,0.4766248574686431,-0.02812614975294575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17,27.51,0.44925883694412777,-0.02736602052451531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,27.620001,0.45343979475484597,0.0041809578107182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21,28.27,0.47814519194222727,0.024705397187381295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22,28.08,0.4709236031927023,-0.007221588749524943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,28.34,0.4808057772709996,0.009882174078297279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,27.030001,0.4310148612694792,-0.04979091600152041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,27.379999,0.4443177118966173,0.013302850627138096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,27.16,0.43595591030026604,-0.008361801596351248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,27.01,0.4302546560243254,-0.005701254275940648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,26.700001,0.41847210186240974,-0.011782554161915648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,26.85,0.42417331812998865,0.005701216267578912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,26.959999,0.42835419992398327,0.0041808817939946175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,26.6,0.41467122767008746,-0.013682972253895809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-06,25.74,0.3819840364880273,-0.03268719118206015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,26.76,0.4207525655644242,0.038768529076396885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,26.879999,0.42531353097681496,0.004560965412390761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,26.969999,0.42873428354237936,0.0034207525655644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12,26.139999,0.39718734321550736,-0.031546940326872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13,25.73,0.38160395286963134,-0.015583390345876025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,26.08,0.3949068795134929,0.013302926643861568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,26.200001,0.39946792094260736,0.004561041429114454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,26.360001,0.40554925883694415,0.006081337894336791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19,25.66,0.378943367540859,-0.02660589129608515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20,26.5,0.4108703914861269,0.03192702394526792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,26.360001,0.40554925883694415,-0.005321132649182769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,26.33,0.40440896997339404,-0.0011402888635501096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,27.139999,0.43519570505511207,0.03078673508171803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,27.110001,0.43405553021664767,-0.0011401748384644028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27,27.049999,0.43177495248954767,-0.002280577727099997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28,26.83,0.4234131508931964,-0.008361801596351248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,26.219999,0.40022801216267584,-0.023185138730520582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-02,26.32,0.4040288863549981,0.003800874192322279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03,26.25,0.4013683010262257,-0.0026605853287723913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04,24.540001,0.33637404028886353,-0.0649942607373622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05,24.07,0.3185100722158875,-0.017863968072976022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08,22.85,0.2721398707715698,-0.046370201444317694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,22.75,0.26833903458760927,-0.003800836183960543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10,22.780001,0.2694793234511592,0.001140288863549943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11,22.870001,0.2729000760167236,0.0034207525655644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,23.92,0.31280881793994686,0.039908741923223245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15,23.969999,0.31470919802356523,0.0019003800836183693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-16,24.9,0.35005701254275934,0.03534781451919411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-17,24.860001,0.34853671607753706,-0.0015202964652222817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18,24.190001,0.32307111364500185,-0.025465602432535206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19,23.379999,0.29228426453819845,-0.030786849106803404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22,23.42,0.2938046370201445,0.0015203724819460307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23,23.360001,0.29152417331813,-0.002280463702014457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24,21.99,0.23945267958950964,-0.05207149372862038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25,22.35,0.25313568985176743,0.013683010262257794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26,21.709999,0.22881030026605853,-0.0243253895857089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29,22.01,0.24021284682630184,0.01140254656024331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,22.799999,0.27023941467122764,0.0300265678449258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,23.469999,0.2957050171037629,0.02546560243253526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,23.719999,0.30520710756366404,0.009502090459901136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,24.030001,0.31698977575066506,0.011782668187001022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,24.059999,0.31812995058912963,0.0011401748384645694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,24.049999,0.31774986697073354,-0.0003800836183960876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,25.01,0.35423793234511597,0.03648806537438243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,24.74,0.3439756746484226,-0.010262257696693367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,25.549999,0.3747624097301406,0.030786735081717975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,24.34,0.32877232991258076,-0.045990079817559815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,23.67,0.30330672748004567,-0.025465602432535095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,23.559999,0.2991257696693273,-0.0041809578107183665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,24.6,0.33865450399087804,0.03952873432155074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,23.27,0.2881033827442037,-0.050551121246674324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,21.549999,0.22272896237172177,-0.06537442037248195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,21.450001,0.218928202204485,-0.0038007601672367664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,21.75,0.23033067274800456,0.01140247054351956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,22.35,0.25313568985176743,0.02280501710376287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,23.66,0.3029266438616496,0.04979095400988215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,23.040001,0.2793614975294565,-0.023565146332193088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,24.190001,0.32307111364500185,0.04370961611554536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,24.459999,0.33333329532497147,0.010262181679969617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,23.389999,0.2926643481565944,-0.040668947168377045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,23.77,0.30710756366400604,0.014443215507411622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,22.42,0.25579627518053977,-0.05131128848346628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,22.42,0.25579627518053977,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,21.51,0.22120866590649949,-0.03458760927404028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,22.01,0.24021284682630184,0.019004180919802355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,22.57,0.2614975294564804,0.021284682630178575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,22.809999,0.2706194982896238,0.009121968833143368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,23.190001,0.28506275180539714,0.014443253515773358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,22.6,0.2626377803116686,-0.02242497149372852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,21.76,0.23071075636640068,-0.031927023945267946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,21.459999,0.21930820980615734,-0.011402546560243337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,21.559999,0.22310904599011788,0.003800836183960543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,20.370001,0.17787917141771184,-0.04522987457240604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,19.379999,0.1402508171797796,-0.03762835423793223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,19.75,0.15431394906879514,0.014063131889015534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,20.76,0.19270239452679597,0.038388445458000825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,20.870001,0.1968833523375142,0.004180957810718228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,20.790001,0.19384268339034588,-0.0030406689471683124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,20.43,0.18015963511972632,-0.013683048270619558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,20.67,0.18928164196123154,0.009122006841505215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,20.09,0.16723679209426073,-0.022044849866970806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,21.280001,0.21246678069175212,0.04522998859749139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07,21.76,0.23071075636640068,0.018243975674648555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08,22.07,0.2424933485366781,0.011782592170277412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09,22.299999,0.2512352337514253,0.008741885214747225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10,22.49,0.258456860509312,0.007221626757886679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11,22.389999,0.2546559863169897,-0.003800874192322279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14,22.01,0.24021284682630184,-0.014443139490687873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-15,22.58,0.2618776130748764,0.021664766248574552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16,22.48,0.258076776890916,-0.0038008361839603766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17,22.6,0.2626377803116686,0.004561003420752607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,23.59,0.30026605853287724,0.03762827822120862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,22.9,0.2740402888635499,-0.026225769669327326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-23,23.309999,0.2896236792094261,0.015583390345876191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,23.389999,0.2926643481565944,0.0030406689471683124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,23.9,0.31204865070315463,0.019384302546560206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,24.139999,0.32117061953629794,0.009121968833143312,"👋 ! Thrilled that , ,  are joining the  family 😊 ",1.0,3.0,73.0,0.7,0.6,0.7666666666666666,0.0
2019-01-29,23.24,0.2869631318890155,-0.03420748764728243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,23.93,0.31318890155834284,0.026225769669327326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,24.709999,0.34283538578487266,0.029646484226529823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,24.24,0.3249714937286202,-0.01786389205625244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-04,24.57,0.33751425313568983,0.012542759407069615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
